TIME:	7200
  80.0 -66.0     0.0818     0.0217     0.0019     0.0009
  82.0 -54.0     0.0575     0.0058     0.0018     0.0001
  82.0 -52.0     0.0567     0.0113     0.0021     0.0005
  84.0 -70.0     0.0679     0.0182     0.0015     0.0004
  84.0 -50.0     0.0650     0.0070     0.0029     0.0004
  84.0 -48.0     0.0663     0.0001     0.0037     0.0001
  86.0 -70.0     0.0810     0.0086     0.0026     0.0003
  88.0 -78.0     0.1011     0.0199     0.0037     0.0006
  88.0 -76.0     0.0756     0.0094     0.0027     0.0003
  88.0 -64.0     0.0768     0.0054     0.0026     0.0005
  90.0 -78.0     0.0737     0.0116     0.0024     0.0006
  90.0 -72.0     0.0881     0.0168     0.0029     0.0006
  90.0 -64.0     0.0713     0.0184     0.0023     0.0004
  92.0 -72.0     0.1043     0.0071     0.0032     0.0004
  92.0 -70.0     0.0758     0.0172     0.0024     0.0005
  96.0 -78.0     0.0780     0.0139     0.0028     0.0003
  96.0 -66.0     0.0893     0.0073     0.0029     0.0002
  96.0   2.0     0.0689     0.0093     0.0024     0.0003
  98.0 -78.0     0.0998     0.0099     0.0027     0.0003
  98.0 -76.0     0.0864     0.0061     0.0025     0.0001
  98.0 -66.0     0.1331     0.0160     0.0043     0.0003
  98.0 -64.0     0.1166     0.0046     0.0039     0.0001
  98.0  -8.0     0.1152     0.0120     0.0046     0.0006
 100.0 -76.0     0.1196     0.0189     0.0030     0.0003
 100.0 -70.0     0.1084     0.0165     0.0031     0.0004
 100.0   0.0     0.0361     0.0055     0.0014     0.0002
 102.0 -76.0     0.1774     0.0332     0.0030     0.0003
 102.0  -2.0     0.0413     0.0042     0.0015     0.0002
 102.0   2.0     0.0400     0.0068     0.0015     0.0002
 102.0   4.0     0.0478     0.0054     0.0022     0.0002
 104.0 -66.0     0.1442     0.0431     0.0039     0.0012
 104.0  -2.0     0.0371     0.0060     0.0015     0.0003
 104.0   0.0     0.0384     0.0027     0.0018     0.0001
 106.0 -64.0     0.0429     0.0064     0.0012     0.0002
 106.0  -2.0     0.0458     0.0078     0.0019     0.0002
 106.0   6.0     0.0419     0.0054     0.0023     0.0002
 108.0  -6.0     0.0634     0.0067     0.0023     0.0002
 110.0  -6.0     0.0633     0.0112     0.0025     0.0003
 112.0 -62.0     0.0900     0.0341     0.0029     0.0006
 112.0   4.0     0.0790     0.0116     0.0028     0.0003
 112.0   6.0     0.0862     0.0073     0.0033     0.0001
 114.0 -66.0     0.1961     0.0663     0.0050     0.0017
 114.0  12.0     0.0412     0.0130     0.0014     0.0004
 116.0 -66.0     0.1484     0.0323     0.0040     0.0008
 116.0 -64.0     0.0769     0.0021     0.0025     0.0003
 116.0 -30.0     0.0409     0.0048     0.0017     0.0002
 116.0   8.0     0.0353     0.0060     0.0017     0.0009
 118.0 -68.0     0.1284     0.0709     0.0036     0.0019
 118.0 -66.0     0.0544     0.0051     0.0015     0.0000
 118.0 -62.0     0.1113     0.0126     0.0028     0.0003
 118.0  14.0     0.0311     0.0038     0.0010     0.0001
 118.0  16.0     0.0247     0.0053     0.0008     0.0001
 120.0 -72.0     0.0720     0.0141     0.0036     0.0007
 120.0 -36.0     0.0338     0.0044     0.0012     0.0001
 120.0 -14.0     0.0673     0.0188     0.0021     0.0006
 120.0 -12.0     0.0539     0.0074     0.0018     0.0003
 120.0  10.0     0.0197     0.0016     0.0006     0.0000
 120.0  12.0     0.0211     0.0024     0.0007     0.0001
 120.0  16.0     0.0257     0.0058     0.0008     0.0002
 120.0  18.0     0.0282     0.0033     0.0018     0.0002
 122.0 -72.0     0.0413     0.0052     0.0018     0.0003
 122.0 -32.0     0.0299     0.0056     0.0012     0.0001
 122.0  10.0     0.0300     0.0062     0.0010     0.0002
 122.0  14.0     0.0204     0.0030     0.0011     0.0001
 124.0 -72.0     0.0427     0.0058     0.0019     0.0004
 124.0 -32.0     0.0331     0.0050     0.0014     0.0001
 124.0  -8.0     0.0680     0.0080     0.0024     0.0002
 124.0   6.0     0.0571     0.0166     0.0020     0.0007
 124.0  14.0     0.0267     0.0038     0.0009     0.0001
 124.0  16.0     0.0268     0.0032     0.0017     0.0005
 126.0 -34.0     0.0307     0.0024     0.0013     0.0001
 126.0 -32.0     0.0314     0.0031     0.0013     0.0002
 126.0 -18.0     0.1077     0.0154     0.0064     0.0010
 126.0 -16.0     0.0275     0.0059     0.0013     0.0005
 126.0  -4.0     0.0867     0.0149     0.0037     0.0007
 126.0  18.0     0.0490     0.0031     0.0036     0.0002
 126.0  20.0     0.0516     0.0087     0.0038     0.0007
 128.0 -34.0     0.0304     0.0039     0.0014     0.0002
 128.0  10.0     0.0636     0.0178     0.0024     0.0010
 128.0  12.0     0.0581     0.0060     0.0019     0.0002
 130.0 -36.0     0.0398     0.0118     0.0017     0.0003
 130.0 -18.0     0.0278     0.0054     0.0019     0.0002
 130.0 -14.0     0.0167     0.0025     0.0006     0.0001
 130.0 -12.0     0.0226     0.0033     0.0013     0.0002
 132.0 -36.0     0.0810     0.0094     0.0033     0.0006
 132.0 -32.0     0.0298     0.0050     0.0012     0.0002
 132.0 -30.0     0.0405     0.0029     0.0015     0.0001
 132.0 -18.0     0.0254     0.0046     0.0010     0.0002
 132.0 -16.0     0.0183     0.0030     0.0006     0.0001
 134.0 -36.0     0.0827     0.0080     0.0032     0.0004
 134.0 -30.0     0.0294     0.0026     0.0013     0.0001
 134.0 -20.0     0.0842     0.0039     0.0038     0.0016
 134.0 -14.0     0.0326     0.0047     0.0010     0.0001
 134.0 -10.0     0.0359     0.0058     0.0016     0.0007
 134.0  -8.0     0.0484     0.0071     0.0036     0.0004
 136.0 -76.0     0.1015     0.0408     0.0075     0.0033
 136.0 -34.0     0.0308     0.0031     0.0015     0.0001
 136.0 -32.0     0.0377     0.0098     0.0013     0.0003
 136.0 -30.0     0.0281     0.0032     0.0012     0.0001
 136.0 -20.0     0.0470     0.0044     0.0021     0.0003
 138.0 -76.0     0.0877     0.0242     0.0075     0.0024
 138.0 -34.0     0.0294     0.0012     0.0015     0.0001
 138.0 -32.0     0.0262     0.0041     0.0012     0.0001
 138.0 -14.0     0.0667     0.0196     0.0057     0.0012
 140.0 -34.0     0.0349     0.0043     0.0016     0.0002
 140.0 -30.0     0.0358     0.0078     0.0014     0.0002
 140.0 -24.0     0.0757     0.0167     0.0029     0.0005
 142.0 -70.0     0.1768     0.0424     0.0085     0.0023
 142.0 -32.0     0.0288     0.0036     0.0013     0.0001
 142.0 -30.0     0.0284     0.0028     0.0012     0.0001
 144.0 -32.0     0.0337     0.0036     0.0015     0.0001
 144.0 -28.0     0.0334     0.0034     0.0012     0.0001
 144.0 -24.0     0.0618     0.0099     0.0023     0.0003
 146.0 -54.0     0.2185     0.0208     0.0068     0.0006
 148.0 -60.0     0.0860     0.0254     0.0026     0.0007
 148.0 -58.0     0.1183     0.0472     0.0038     0.0014
 148.0 -56.0     0.1495     0.0356     0.0040     0.0012
 150.0 -58.0     0.1928     0.0456     0.0035     0.0007
 152.0 -52.0     0.0677     0.0192     0.0023     0.0006
 154.0 -70.0     0.0937     0.0120     0.0026     0.0004
 156.0 -72.0     0.0806     0.0132     0.0033     0.0008
 156.0 -56.0     0.4368     0.1596     0.0015     0.0002
 156.0 -52.0     0.0340     0.0091     0.0011     0.0003
 156.0 -48.0     0.0437     0.0059     0.0024     0.0010
 158.0 -56.0     0.5652     0.1644     0.0159     0.0066
 158.0 -54.0     0.1484     0.0904     0.0048     0.0028
 158.0 -48.0     0.0441     0.0074     0.0031     0.0006
 160.0 -56.0     0.2223     0.0456     0.0071     0.0016
 160.0 -52.0     0.1238     0.0091     0.0053     0.0003
 160.0 -50.0     0.1217     0.0231     0.0056     0.0004
 162.0 -78.0     0.1412     0.0011     0.0044     0.0002
 162.0 -76.0     0.0657     0.0257     0.0021     0.0007
 162.0 -74.0     0.0961     0.0092     0.0030     0.0003
 162.0 -56.0     0.0873     0.0346     0.0020     0.0003
 162.0 -50.0     0.0284     0.0058     0.0008     0.0001
 162.0 -44.0     0.0272     0.0018     0.0012     0.0001
 164.0 -78.0     0.0619     0.0120     0.0019     0.0002
 164.0 -76.0     0.0612     0.0175     0.0019     0.0001
 164.0 -56.0     0.1200     0.0372     0.0032     0.0017
 164.0 -52.0     0.0403     0.0012     0.0019     0.0001
 164.0 -50.0     0.0410     0.0075     0.0022     0.0004
 166.0 -62.0     0.0678     0.0160     0.0028     0.0003
 166.0 -58.0     0.2128     0.0557     0.0067     0.0018
 166.0 -44.0     0.0189     0.0039     0.0006     0.0001
 168.0 -48.0     0.0213     0.0028     0.0008     0.0001
 168.0 -46.0     0.0163     0.0037     0.0006     0.0001
 170.0 -48.0     0.0170     0.0035     0.0007     0.0001
 170.0 -46.0     0.0191     0.0016     0.0006     0.0001
 170.0 -44.0     0.0215     0.0032     0.0007     0.0001
 172.0 -46.0     0.0255     0.0027     0.0012     0.0002
 172.0 -44.0     0.0218     0.0029     0.0014     0.0002
 174.0 -48.0     0.0187     0.0021     0.0010     0.0003
 176.0 -50.0     0.0314     0.0057     0.0012     0.0002
 176.0 -38.0     0.0553     0.0101     0.0019     0.0004
 178.0 -56.0     0.1030     0.0196     0.0043     0.0003
 178.0 -54.0     0.0891     0.0068     0.0042     0.0004
TIME:	19800
-172.0  72.0     0.0427     0.0041     0.0019     0.0001
-170.0  72.0     0.0405     0.0042     0.0018     0.0003
-168.0  64.0     0.1783     0.0314     0.0024     0.0002
-168.0  66.0     0.2104     0.0458     0.0021     0.0002
-168.0  70.0     0.0440     0.0064     0.0015     0.0001
-166.0  76.0     0.0582     0.0020     0.0014     0.0000
-164.0  76.0     0.0726     0.0110     0.0015     0.0002
-160.0  64.0     0.1879     0.0413     0.0019     0.0001
-160.0  66.0     0.1535     0.0353     0.0023     0.0008
-158.0  60.0     0.0961     0.0268     0.0043     0.0006
-158.0  70.0     0.0196     0.0024     0.0004     0.0001
-156.0  70.0     0.0199     0.0010     0.0006     0.0000
-150.0  70.0     0.0406     0.0048     0.0018     0.0001
-148.0  56.0     0.0984     0.0339     0.0031     0.0011
-148.0  58.0     0.0815     0.0450     0.0024     0.0005
-148.0  64.0     0.0540     0.0095     0.0019     0.0004
-148.0  70.0     0.0534     0.0106     0.0020     0.0002
-146.0  58.0     0.0990     0.0267     0.0024     0.0001
-146.0  62.0     0.1405     0.0402     0.0045     0.0014
-146.0  74.0     0.0436     0.0035     0.0018     0.0003
-144.0  64.0     0.0594     0.0124     0.0020     0.0003
-144.0  74.0     0.0481     0.0049     0.0017     0.0001
-142.0  56.0     0.1071     0.0550     0.0036     0.0019
-142.0  70.0     0.0458     0.0055     0.0022     0.0002
-140.0  60.0     0.1766     0.0444     0.0017     0.0004
-138.0  60.0     0.2888     0.1797     0.0093     0.0060
-138.0  70.0     0.0972     0.0388     0.0029     0.0009
-136.0  70.0     0.0616     0.0091     0.0019     0.0002
-134.0  58.0     0.1595     0.0444     0.0027     0.0018
-132.0  50.0     0.1047     0.0150     0.0035     0.0005
-132.0  52.0     0.0980     0.0255     0.0032     0.0005
-132.0  58.0     0.1243     0.0254     0.0040     0.0009
-130.0  58.0     0.1140     0.0278     0.0025     0.0008
-130.0  60.0     0.0758     0.0065     0.0026     0.0002
-130.0  64.0     0.1107     0.0003     0.0029     0.0001
-130.0  66.0     0.0716     0.0093     0.0026     0.0003
-130.0  70.0     0.0907     0.0089     0.0030     0.0004
-128.0  62.0     0.0565     0.0155     0.0019     0.0006
-128.0  66.0     0.0655     0.0065     0.0028     0.0001
-128.0  68.0     0.0850     0.0180     0.0029     0.0005
-128.0  70.0     0.0780     0.0147     0.0029     0.0002
-126.0  58.0     0.0727     0.0139     0.0019     0.0004
-126.0  76.0     0.0671     0.0187     0.0022     0.0003
-118.0  56.0     0.1463     0.0505     0.0041     0.0007
-118.0  62.0     0.3381     0.1818     0.0020     0.0005
-116.0  64.0     0.1106     0.0209     0.0035     0.0010
-114.0  60.0     0.2772     0.1548     0.0018     0.0005
-112.0  56.0     0.0803     0.0586     0.0022     0.0013
-112.0  60.0     0.3452     0.2227     0.0044     0.0014
-110.0  56.0     0.1029     0.0367     0.0031     0.0009
-110.0  70.0     0.0733     0.0166     0.0023     0.0008
-108.0  62.0     0.0506     0.0107     0.0010     0.0001
-102.0  62.0     0.0707     0.0093     0.0017     0.0001
-100.0  58.0     0.1288     0.0709     0.0040     0.0024
-100.0  62.0     0.0586     0.0110     0.0020     0.0004
 -96.0  56.0     0.1409     0.0787     0.0044     0.0024
 -94.0  -8.0     0.0360     0.0047     0.0016     0.0003
 -94.0  56.0     0.0662     0.0329     0.0020     0.0011
 -92.0  -8.0     0.0396     0.0054     0.0017     0.0002
 -92.0   2.0     0.0275     0.0037     0.0010     0.0002
 -92.0   4.0     0.0294     0.0027     0.0010     0.0001
 -90.0  -4.0     0.0315     0.0069     0.0009     0.0002
 -90.0  -2.0     0.0232     0.0038     0.0007     0.0001
 -90.0   2.0     0.0251     0.0045     0.0008     0.0001
 -90.0  58.0     0.0917     0.0389     0.0029     0.0014
 -86.0  48.0     0.0476     0.0149     0.0014     0.0005
 -86.0  58.0     0.0690     0.0336     0.0022     0.0010
 -86.0  64.0     0.0757     0.0062     0.0036     0.0007
 -86.0  66.0     0.0503     0.0115     0.0016     0.0004
 -78.0  64.0     0.0494     0.0055     0.0015     0.0003
 -76.0  64.0     0.0599     0.0020     0.0016     0.0002
 -74.0 -68.0     0.0279     0.0004     0.0011     0.0000
 -74.0 -66.0     0.0307     0.0018     0.0017     0.0001
 -74.0 -30.0     0.0288     0.0052     0.0022     0.0003
 -74.0 -24.0     0.0503     0.0188     0.0035     0.0013
 -74.0  62.0     0.1225     0.1210     0.0031     0.0031
 -72.0 -68.0     0.0316     0.0062     0.0012     0.0002
 -72.0 -30.0     0.0289     0.0045     0.0018     0.0005
 -72.0 -24.0     0.0578     0.0064     0.0044     0.0005
 -72.0  60.0     0.1362     0.0546     0.0030     0.0013
 -70.0 -30.0     0.0179     0.0043     0.0007     0.0001
 -70.0 -18.0     0.0375     0.0074     0.0028     0.0003
 -70.0  60.0     0.0782     0.0045     0.0019     0.0001
 -68.0 -70.0     0.0466     0.0066     0.0020     0.0003
 -68.0 -66.0     0.0239     0.0019     0.0013     0.0001
 -68.0 -28.0     0.0189     0.0042     0.0007     0.0001
 -68.0 -26.0     0.0183     0.0021     0.0006     0.0000
 -68.0 -16.0     0.0434     0.0088     0.0023     0.0007
 -68.0 -12.0     0.0905     0.0710     0.0041     0.0017
 -68.0   2.0     0.1003     0.0632     0.0044     0.0016
 -68.0  52.0     0.0874     0.0041     0.0026     0.0002
 -68.0  74.0     0.0919     0.0207     0.0028     0.0007
 -66.0 -72.0     0.0404     0.0047     0.0020     0.0003
 -66.0 -64.0     0.0184     0.0027     0.0007     0.0001
 -66.0 -24.0     0.0163     0.0013     0.0006     0.0001
 -66.0 -22.0     0.0211     0.0035     0.0012     0.0002
 -66.0  -6.0     0.0670     0.0764     0.0022     0.0023
 -66.0  -2.0     0.0551     0.0007     0.0022     0.0002
 -66.0   0.0     0.0932     0.0850     0.0031     0.0025
 -66.0  62.0     0.1256     0.0537     0.0016     0.0003
 -64.0 -72.0     0.0454     0.0057     0.0020     0.0001
 -64.0 -64.0     0.0216     0.0037     0.0008     0.0001
 -64.0 -28.0     0.0153     0.0029     0.0005     0.0001
 -64.0 -26.0     0.0171     0.0019     0.0008     0.0002
 -64.0  -6.0     0.0387     0.0040     0.0012     0.0001
 -64.0  -4.0     0.0776     0.1006     0.0025     0.0029
 -64.0   2.0     0.0302     0.0054     0.0026     0.0006
 -64.0   4.0     0.0351     0.0026     0.0027     0.0003
 -64.0  60.0     0.1304     0.0963     0.0022     0.0011
 -64.0  62.0     0.1070     0.0366     0.0019     0.0005
 -62.0 -64.0     0.0189     0.0018     0.0007     0.0001
 -62.0 -62.0     0.0282     0.0031     0.0009     0.0001
 -62.0 -60.0     0.0282     0.0025     0.0009     0.0001
 -62.0 -30.0     0.0339     0.0071     0.0012     0.0002
 -62.0 -26.0     0.0416     0.0055     0.0024     0.0003
 -62.0  -8.0     0.0667     0.0766     0.0021     0.0023
 -62.0   0.0     0.0574     0.0094     0.0019     0.0002
 -62.0   2.0     0.0983     0.0190     0.0033     0.0006
 -62.0   4.0     0.1062     0.0143     0.0035     0.0005
 -60.0 -64.0     0.0249     0.0035     0.0011     0.0001
 -60.0 -56.0     0.0397     0.0057     0.0013     0.0001
 -60.0   0.0     0.1074     0.0992     0.0033     0.0028
 -60.0  66.0     0.0417     0.0056     0.0013     0.0002
 -58.0 -26.0     0.0689     0.0197     0.0064     0.0010
 -58.0 -24.0     0.0761     0.0220     0.0060     0.0022
 -58.0  -4.0     0.0541     0.0107     0.0024     0.0006
 -58.0  -2.0     0.0854     0.0806     0.0032     0.0024
 -58.0  10.0     0.0250     0.0046     0.0016     0.0005
 -56.0 -60.0     0.0232     0.0025     0.0012     0.0001
 -56.0 -20.0     0.1086     0.0416     0.0124     0.0054
 -56.0   2.0     0.0232     0.0024     0.0008     0.0001
 -56.0   6.0     0.0202     0.0017     0.0014     0.0001
 -56.0   8.0     0.0220     0.0032     0.0008     0.0002
 -54.0 -64.0     0.0304     0.0047     0.0011     0.0002
 -54.0 -62.0     0.0213     0.0025     0.0008     0.0001
 -54.0  -4.0     0.0283     0.0045     0.0022     0.0003
 -54.0   4.0     0.0184     0.0028     0.0008     0.0003
 -54.0  58.0     0.0682     0.0146     0.0021     0.0004
 -52.0 -62.0     0.0532     0.0047     0.0023     0.0002
 -52.0   0.0     0.0190     0.0032     0.0007     0.0001
 -52.0   2.0     0.0169     0.0020     0.0011     0.0001
 -52.0   6.0     0.0190     0.0026     0.0006     0.0001
 -52.0  10.0     0.0358     0.0081     0.0017     0.0006
 -52.0  58.0     0.0831     0.0123     0.0026     0.0003
 -50.0   0.0     0.0371     0.0031     0.0020     0.0003
 -50.0   4.0     0.0200     0.0012     0.0008     0.0001
 -50.0   6.0     0.0167     0.0030     0.0006     0.0001
 -48.0 -70.0     0.0711     0.0121     0.0026     0.0006
 -48.0   2.0     0.0227     0.0033     0.0016     0.0002
 -46.0   4.0     0.0370     0.0063     0.0023     0.0004
 -46.0   6.0     0.0396     0.0059     0.0028     0.0004
 -44.0   6.0     0.0305     0.0013     0.0015     0.0002
 -44.0   8.0     0.0273     0.0025     0.0015     0.0000
 -42.0 -72.0     0.0971     0.0238     0.0039     0.0010
 -42.0 -58.0     0.0305     0.0036     0.0021     0.0002
 -42.0   0.0     0.0521     0.0139     0.0027     0.0002
 -40.0 -10.0     0.0311     0.0043     0.0011     0.0001
 -40.0  -8.0     0.0273     0.0066     0.0011     0.0003
 -38.0  -6.0     0.0198     0.0016     0.0007     0.0001
 -36.0 -10.0     0.0187     0.0021     0.0007     0.0001
 -36.0  -4.0     0.0211     0.0006     0.0008     0.0001
 -36.0  -2.0     0.0227     0.0022     0.0008     0.0001
 -36.0   0.0     0.0410     0.0042     0.0017     0.0001
 -34.0 -12.0     0.0330     0.0051     0.0012     0.0002
